ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-05-21 00:00:00.000000,Both Days Fishing Giveaway | Custom Crankbait Giveaway,Film & Animation,4.03,178,40,0,False,True,https://www.youtube.com/watch?v=r_FLc4DuE8M,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-05-16 00:00:00.000000,Topwater WAKEBAIT Fishing my SECRET POND for BIG VIRGINIA BASS (Bank Fishing!),Film & Animation,6.6,599,18,0,False,True,https://www.youtube.com/watch?v=6PvtMXjVgBE,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-05-13 00:00:00.000000,GARMIN STRIKER 4 BATTERY - KAYAK battery box for FISH FINDER - (CHEAP!),Film & Animation,4.07,3414,56,2,False,True,https://www.youtube.com/watch?v=xbn_n7sAY7I,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-05-11 00:00:00.000000,Sea trout CATCH AND COOK! (Delicious!),Film & Animation,10.6,1454,90,0,False,True,https://www.youtube.com/watch?v=FRb5Q_dwyrY,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-05-09 00:00:00.000000,Custom Painted Jerkbait for Ryan | PAINTING FISHING LURES,Film & Animation,7.68,2511,42,2,False,True,https://www.youtube.com/watch?v=r_q2dyCBsF8,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-04-25 00:00:00.000000,Custom Painted WHOPPER PLOPPER 130 | PAINTING FISHING LURES,Film & Animation,7.17,530,36,0,False,True,https://www.youtube.com/watch?v=0MmgeW9f8kY,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-04-22 00:00:00.000000,Custom Lure Giveaway Winner Announcement!,Film & Animation,4.02,121,28,0,False,True,https://www.youtube.com/watch?v=kU_HwZxmOh4,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-04-15 00:00:00.000000,Free Custom Lure GIVEAWAY! | Custom Lipless Crankbait,Film & Animation,6.15,419,77,0,False,True,https://www.youtube.com/watch?v=9ehtMyDS4Nk,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-04-11 00:00:00.000000,GARMIN STRIKER 4 Review and Features | Best Kayak GPS Fishfinder,Film & Animation,10.73,18167,199,6,False,True,https://www.youtube.com/watch?v=8mYpf8SWl1E,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-04-08 00:00:00.000000,Painting Fishing Lures | Custom Black Wakebait (Airbrushing Lures!),Film & Animation,7.3,496,20,0,False,True,https://www.youtube.com/watch?v=n0UKyPSR1Ss,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-04-04 00:00:00.000000,Upgrade a Macbook Pro : SAMSUNG 860 EVO MACBOOK SSD,Film & Animation,7.83,25770,326,14,False,True,https://www.youtube.com/watch?v=gyFGfxxqj8k,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-04-01 00:00:00.000000,Painting Fishing Lures | Yellow Perch Topwater Wakebait,Film & Animation,10.15,483,20,1,False,True,https://www.youtube.com/watch?v=OF17Vt4xisE,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-03-28 00:00:00.000000,HOW to CLEAR COAT fishing lures | Devcon 2 ton epoxy,Film & Animation,9.0,2249,25,1,False,True,https://www.youtube.com/watch?v=krtKFp_2KA4,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-03-23 00:00:00.000000,"Custom painted ""DIRTY WATER"" CRANKBAIT | AIRBRUSHING Fishing Lures",Film & Animation,7.47,3874,43,9,False,True,https://www.youtube.com/watch?v=rARPwrKvyeU,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-03-19 00:00:00.000000,Custom Crankbait Painting | CRAWFISH Crankbait Pattern,Film & Animation,7.77,1295,22,1,False,True,https://www.youtube.com/watch?v=aY_03OKWSwY,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-03-13 00:00:00.000000,How to custom paint a Crankbait for $1 | How to Paint Fishing Lures,Film & Animation,10.0,718,26,3,False,True,https://www.youtube.com/watch?v=nKGwU6Y4baw,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2018-03-02 00:00:00.000000,CBBT Tog Fishing 2018 with Crabs,Film & Animation,4.57,1093,13,1,False,True,https://www.youtube.com/watch?v=hlhv3YeLii8,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2017-11-28 00:00:00.000000,Potomac River BLUE CATFISH Fishing,Sports,2.7,338,26,0,False,True,https://www.youtube.com/watch?v=O7dxeYLBgrc,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2017-11-13 00:00:00.000000,RUDEE INLET night fishing for Speckled Trout and striped bass,Film & Animation,4.78,341,13,0,False,True,https://www.youtube.com/watch?v=tHzD8i2wg_A,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2017-10-30 00:00:00.000000,LYNNHAVEN INLET Speckled Trout Fishing! - Kayak Fishing 2018 (EPIC!),Film & Animation,8.45,2570,36,1,False,True,https://www.youtube.com/watch?v=k49LpT_a4iI,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2017-10-05 00:00:00.000000,DC URBAN BASS KAYAK FISHING : 3 pound FALL BASS after work!,People & Blogs,6.38,285,29,0,False,True,https://www.youtube.com/watch?v=iJ_a520qlCw,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2017-09-25 00:00:00.000000,HOW TO Plastic Welding Kayak Hull | KAYAK KEEL REPAIR,People & Blogs,8.68,8212,64,6,False,True,https://www.youtube.com/watch?v=LmHuBWSU520,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2017-09-04 00:00:00.000000,Potomac River Snakehead Fishing (GIANT!) - SURPRISE Kayak Bass Fishing,People & Blogs,7.32,589,20,0,False,True,https://www.youtube.com/watch?v=P2uGmwMONuQ,UCePX7AbbRLOh9EK9rCYI6gw
One More Cast,2019-02-09 16:27:48.985064,56,2017-08-16 00:00:00.000000,1274,106264,2017-08-30 00:00:00.000000,Little Creek Inlet Kayak Fishing for Puppy Drum and Flounder,People & Blogs,4.65,1369,28,0,False,True,https://www.youtube.com/watch?v=NZtrivW7Bjg,UCePX7AbbRLOh9EK9rCYI6gw
