ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Back From Running!,2019-01-07 06:26:13.259593,21,2016-12-30 00:00:00.000000,80,19369,2017-05-30 00:00:00.000000,my life 3,Entertainment,0.03,116,0,2,False,True,https://www.youtube.com/watch?v=NVFpLtZYr3g,UCe9dNqhNUGCJZkvugbtNNVQ
Back From Running!,2019-01-07 06:26:13.259593,21,2016-12-30 00:00:00.000000,80,19369,2017-05-26 00:00:00.000000,my life 2,Entertainment,0.03,179,5,0,False,True,https://www.youtube.com/watch?v=kQny1Gi7eUo,UCe9dNqhNUGCJZkvugbtNNVQ
Back From Running!,2019-01-07 06:26:13.259593,21,2016-12-30 00:00:00.000000,80,19369,2017-05-23 00:00:00.000000,asdas - ? ? ?,Entertainment,2.57,426,15,1,False,True,https://www.youtube.com/watch?v=vgSlSeEJa8c,UCe9dNqhNUGCJZkvugbtNNVQ
Back From Running!,2019-01-07 06:26:13.259593,21,2016-12-30 00:00:00.000000,80,19369,2017-05-20 00:00:00.000000,asdas - t,Entertainment,3.65,1239,26,0,False,True,https://www.youtube.com/watch?v=AlPuH7VRjrg,UCe9dNqhNUGCJZkvugbtNNVQ
Back From Running!,2019-01-07 06:26:13.259593,21,2016-12-30 00:00:00.000000,80,19369,2017-05-04 00:00:00.000000,ChatTor v Don't do drugs | Shitpost games,Entertainment,2.85,244,7,5,False,True,https://www.youtube.com/watch?v=RlOj4NheKMo,UCe9dNqhNUGCJZkvugbtNNVQ
Back From Running!,2019-01-07 06:26:13.259593,21,2016-12-30 00:00:00.000000,80,19369,2017-05-03 00:00:00.000000,ａｓｄａｓ- アズダズ9466 / わたしは、あなたを愛しています,Entertainment,3.52,1922,47,3,False,True,https://www.youtube.com/watch?v=3Gnj6FauTkQ,UCe9dNqhNUGCJZkvugbtNNVQ
Back From Running!,2019-01-07 06:26:13.259593,21,2016-12-30 00:00:00.000000,80,19369,2017-02-05 00:00:00.000000,my life,Entertainment,0.05,260,4,0,False,True,https://www.youtube.com/watch?v=JMpG5S6KIAQ,UCe9dNqhNUGCJZkvugbtNNVQ
Back From Running!,2019-01-07 06:26:13.259593,21,2016-12-30 00:00:00.000000,80,19369,2017-01-31 00:00:00.000000,Candy and Faguette,Entertainment,0.78,254,7,0,False,True,https://www.youtube.com/watch?v=HibGJET2nOA,UCe9dNqhNUGCJZkvugbtNNVQ
Back From Running!,2019-01-07 06:26:13.259593,21,2016-12-30 00:00:00.000000,80,19369,2017-01-19 00:00:00.000000,asdas 2,Entertainment,5.42,574,13,0,False,True,https://www.youtube.com/watch?v=UoVyozXW6kU,UCe9dNqhNUGCJZkvugbtNNVQ
Back From Running!,2019-01-07 06:26:13.259593,21,2016-12-30 00:00:00.000000,80,19369,2017-01-18 00:00:00.000000,asdas,Entertainment,8.5,752,20,2,False,True,https://www.youtube.com/watch?v=zXO5A1EvWFw,UCe9dNqhNUGCJZkvugbtNNVQ
Back From Running!,2019-01-07 06:26:13.259593,21,2016-12-30 00:00:00.000000,80,19369,2017-01-15 00:00:00.000000,Howard Mobley - Best Vocals Ever || The Ultimate Compilation,Gaming,84.12,2729,26,4,False,True,https://www.youtube.com/watch?v=XnUIDu8BgeU,UCe9dNqhNUGCJZkvugbtNNVQ
