ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-03-01 00:00:00.000000,How to Draw ANY Hair Colour | Drawing Hair in Coloured Pencil Tutorial,Entertainment,10.03,27930,1103,12,False,True,https://www.youtube.com/watch?v=UEnWwyguTmc,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-02-26 00:00:00.000000,GREAT NEW SOCIAL MEDIA FOR ARTISTS ... What is VERO?,Entertainment,10.02,33978,1100,67,False,True,https://www.youtube.com/watch?v=FswFNHqe24s,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-02-22 00:00:00.000000,DO'S & DON'TS: How To Draw Fur in Coloured Pencil | Step By Step Drawing Tutorial,Entertainment,11.68,19346,963,0,False,True,https://www.youtube.com/watch?v=zuWB4tOeCZ4,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-02-21 00:00:00.000000,Drawing Ginger Hair in Coloured Pencil- How to Draw Realistic Hair,Entertainment,10.32,15388,751,9,False,True,https://www.youtube.com/watch?v=Xrm1AnoKn_w,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-02-15 00:00:00.000000,How to Draw Feathers: Drawing a Realistic Eagle Head,Entertainment,11.85,39718,1175,27,False,True,https://www.youtube.com/watch?v=fElkiBC-1hQ,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-02-14 00:00:00.000000,ARE THESE WATERCOLOURS WORTH IT? Testing Cotman Watercolours,Entertainment,10.6,27373,1047,23,False,True,https://www.youtube.com/watch?v=Hl55gZZ0ZFU,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-02-10 00:00:00.000000,5 BAD HABITS that make Artists DEPRESSED!,Entertainment,11.5,31808,1728,18,False,True,https://www.youtube.com/watch?v=wCC6QAwvY1s,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-02-09 00:00:00.000000,How to Draw Skin: Picking the PERFECT Colours for Realistic Skintones,Entertainment,12.97,30696,1327,15,False,True,https://www.youtube.com/watch?v=aY-E8IkdxyM,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-02-08 00:00:00.000000,Master Realistic Coloured Pencil Portraits | NEW DRAWING COURSE ANNOUNCEMENT!,Entertainment,3.02,18185,530,23,False,True,https://www.youtube.com/watch?v=1Tk6pkq-T_w,UCSl51TSNCxLQJqLTQp0B6Cg
Kirsty Partridge Art,2018-12-30 21:54:42.625268,254,2015-01-08 00:00:00.000000,478305,22464505,2018-02-03 00:00:00.000000,DO'S & DON'TS: How To Draw a Face with Coloured Pencils | Realistic Drawing Tutorial Step by Step,Entertainment,23.05,303955,8069,127,False,True,https://www.youtube.com/watch?v=cHz41k3V1Pg,UCSl51TSNCxLQJqLTQp0B6Cg
