ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-20 00:00:00.000000,The Scythian Village {The Scythians - Episode 1 S1},Music,5.4,45098,1283,10,False,True,https://www.youtube.com/watch?v=2kKrMfVd95E,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-20 00:00:00.000000,Intro for Nicki Gacha xoxo (Read Description PLZ ;-;),Music,0.18,1627,55,0,False,True,https://www.youtube.com/watch?v=W6935wNMpn0,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-20 00:00:00.000000,The Ghost Girl //Gachaverse Short Film Part 2 (Read description ;-;),Music,3.45,118646,2476,29,False,True,https://www.youtube.com/watch?v=cTlbmV8PCCg,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-19 00:00:00.000000,Intro for The Scythians / Scarlett's backstory,Music,0.57,2616,82,2,False,True,https://www.youtube.com/watch?v=N8SjJKdqcDQ,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-18 00:00:00.000000,What does E-Y-E-S spell? Ft. Katy and Damien,Music,1.48,13452,608,5,False,True,https://www.youtube.com/watch?v=RWJTpuVKXh4,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-18 00:00:00.000000,Lip Sync Test,Music,0.32,2929,168,0,False,True,https://www.youtube.com/watch?v=E8aeSUiik8k,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-18 00:00:00.000000,THANK YOU GUYS SO MUCH!! (Reaching 1.3K Subscribers!),Music,1.12,703,30,1,False,True,https://www.youtube.com/watch?v=Rbc5lJUSMw8,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-18 00:00:00.000000,Love Like You - Gachaverse Short (Scarlett's backstory sneakpeep :3),Music,0.7,7444,272,2,False,True,https://www.youtube.com/watch?v=ESl2okVQNi8,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-17 00:00:00.000000,~Runaway~ //Episode 2 - Gachaverse Series,Music,5.33,126974,1970,25,False,True,https://www.youtube.com/watch?v=_4f9QZzFOeg,UCnqKSj2zDEd8D32N1OjQwCQ
Scarlett_Scythian X,2019-01-07 06:33:54.592902,73,2015-12-31 00:00:00.000000,73323,5529963,2018-07-15 00:00:00.000000,HELP ME DECIDE!!!!!!! (Answer the poll please :'333),Music,1.4,1187,46,0,False,True,https://www.youtube.com/watch?v=uAnwahxCodc,UCnqKSj2zDEd8D32N1OjQwCQ
