ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-31 00:00:00.000000,COMBO SAKTI PENUTUP 2018 MK14 + GROZA !!! - PUBG MOBILE INDONESIA,Gaming,17.48,265191,8872,94,False,True,https://www.youtube.com/watch?v=5bMZp4D7HNo,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-30 00:00:00.000000,"PUBG MOBILE NGAKAK KOCAK #1 ( TEAMING, FRIENDLY FIRE, REDZONE ) - PUBG MOBILE INDONESIA",Gaming,10.03,128636,6415,48,False,True,https://www.youtube.com/watch?v=E6_JSfdBW2o,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-29 00:00:00.000000,"AKM NO SCOPE ""BETTER"" OR ""NOT"" ?? - PUBG MOBILE INDONESIA",Gaming,16.95,265326,10014,95,False,True,https://www.youtube.com/watch?v=jBRvWnjGhHM,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-28 00:00:00.000000,"BENNYMOZA GAMEPLAY "" IT'S YOLO TIME"" ~HIYA HIYA HIYA - PUBG MOBILE INDONESIA",Gaming,10.27,195039,8369,62,False,True,https://www.youtube.com/watch?v=v_c1TN79WRQ,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-27 00:00:00.000000,MINI 14 RASA M416 KAYA ADA PEDES-PEDES NYA GITU !!! HIYA HIYA HIYA - PUBG MOBILE INDONESIA,Gaming,13.72,230142,9112,64,False,True,https://www.youtube.com/watch?v=zrlzROjTizY,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-26 00:00:00.000000,"BANG ALEX, MOZA, ARIS, BREWOK, BENO VS MASYARAKAT VIKENDI - PUBG MOBILE INDONESIA",Gaming,19.95,282236,9798,84,False,True,https://www.youtube.com/watch?v=4JIzYMELpHg,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-25 00:00:00.000000,"KUPAS TUNTAS RAHASIA ""PRO PLAYER"" CARA SCOPE TARGETING MUSUH - PUBG MOBILE INDONESIA",Gaming,24.58,283818,11458,126,False,True,https://www.youtube.com/watch?v=WA5ko4SnUaw,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-24 00:00:00.000000,"TIPS & TRICK 1 VS 1, PERBEDAAN STEP, & PREDIKSI ARAH TEMBAKAN - PUBG MOBILE INDONESIA",Gaming,25.68,342917,13589,153,False,True,https://www.youtube.com/watch?v=dQ-jP0oEJTE,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-23 00:00:00.000000,CASTLE TEMPAT TERBAIK UNTUK BERTAHAN ?? - PUBG MOBILE INDONESIA,Gaming,25.12,253670,7696,66,False,True,https://www.youtube.com/watch?v=WMxsXKOBfdY,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-22 00:00:00.000000,BENNYMOZA + RYZEN NGERJAIN SUBSCRIBER NYAMAR JADI FAKE ACCOUNT !! - PUBG MOBILE INDONESIA,Gaming,18.53,845617,13783,565,False,True,https://www.youtube.com/watch?v=4YRewTTy4fw,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-21 00:00:00.000000,FIRST GAMEPLAY DI MAP SALJU (VIKENDI MAP) - PUBG MOBILE INDONESIA,Gaming,23.07,290441,9604,107,False,True,https://www.youtube.com/watch?v=ZazU7hB30q8,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-20 00:00:00.000000,BEST ATTACHMENT FOR QBZ - PUBG MOBILE INDONESIA,Gaming,18.05,206322,7656,71,False,True,https://www.youtube.com/watch?v=Z_enlV6H0no,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-19 00:00:00.000000,TIDAK SELAMANYA BERMAIN BERSAMA PRO PLAYER ITU INDAH :') - PUBG MOBILE INDONESIA,Gaming,23.68,672577,13491,531,False,True,https://www.youtube.com/watch?v=WlXpiTUSoCE,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-18 00:00:00.000000,BANG ALEX + BENNYMOZA JADI PASANGAN EMAS NANKATSU - PUBG MOBILE INDONESIA,Gaming,19.22,487784,14717,171,False,True,https://www.youtube.com/watch?v=4HHJjJkDawY,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-17 00:00:00.000000,BENNYMOZA PUBG MOBILE HIGHLIGHTS #1 - PUBG MOBILE INDONESIA,Gaming,10.92,117884,5446,31,False,True,https://www.youtube.com/watch?v=kCP_OalUMj0,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-16 00:00:00.000000,TUTORIAL PUBGM HANDPHONE NO RECOIL + 1 VS 1 + AIMING +GYROSCOPE,Gaming,27.47,298345,9960,90,False,True,https://www.youtube.com/watch?v=kQ_KBWQOU5s,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-15 00:00:00.000000,PEMAHAMAN PERBEDAAN GAMEPLAY TOURNAMENT & CASUAL MATCH - PUBG MOBILE INDONESIA,Gaming,21.98,317031,8812,108,False,True,https://www.youtube.com/watch?v=sAX9EpYrl2s,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-14 00:00:00.000000,RASANYA JAGAIN CEWEK DI PUBG MOBILE ITU....GIMANA GITU !!! - PUBG MOBILE INDONESIA,Gaming,15.07,379291,9384,123,False,True,https://www.youtube.com/watch?v=ByDTvXWUc2E,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-13 00:00:00.000000,RRQ MOZA FPP SOLO VS SQUAD INSANE 23 KILLS FULL GAMEPLAY - PUBG MOBILE INDONESIA,Gaming,20.48,261134,10733,72,False,True,https://www.youtube.com/watch?v=R-0RwZihDpQ,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-12 00:00:00.000000,"DIANTARA SEREM & LAWAK KETEMU JUARA PMSC With ( Audrey, Aris, Brewok ) - PUBG MOBILE INDONESIA",Gaming,10.02,407270,9584,146,False,True,https://www.youtube.com/watch?v=nbtFojUDhxY,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-11 00:00:00.000000,BANG ALEX + BENNYMOZA VS MASYARAKAT MIRAMAR - PUBG MOBILE INDONESIA,Gaming,18.38,664163,13694,206,False,True,https://www.youtube.com/watch?v=qiCULIImarY,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-10 00:00:00.000000,FULL GAME MK14 TERMINATOR SOLO VS SQUAD !!! HIYA HIYA HIYA - PUBG MOBILE INDONESIA,Gaming,20.77,308412,9271,102,False,True,https://www.youtube.com/watch?v=r-ZiGx1140M,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-09 00:00:00.000000,KETIKA CHICKEN DINNER DI PERTANYAKAN !!! HIYA HIYA HIYA - PUBG MOBILE INDONESIA,Gaming,23.35,424273,8739,223,False,True,https://www.youtube.com/watch?v=vS7ShzThYuM,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-07 00:00:00.000000,"TUTORIAL GYROSCOPE SETTING, RECOIL CONTROL, BUTTON SETTING - PUBG MOBILE INDONESIA",Gaming,36.63,480885,18229,259,False,True,https://www.youtube.com/watch?v=IsDxjTUWZHc,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-06 00:00:00.000000,NIKMAT APA LAGI YANG KAU DUSTAKAN ?? GYROSCOPE I LOVE U - PUBG MOBILE INDONESIA,Gaming,22.88,475015,18324,224,False,True,https://www.youtube.com/watch?v=f6fbcT5bBic,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-05 00:00:00.000000,GAMEPLAY HANDPHONE LEBIH SUSAH DARI PADA IPAD ?? - PUBG MOBILE INDONESIA,Gaming,23.33,273394,13945,98,False,True,https://www.youtube.com/watch?v=QA0MYT34xpE,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-04 00:00:00.000000,SAKITNYA GAK MASUK AKAL AIM TOP GLOBAL VIETNAM ( FULL GAMEPLAY ) - PUBG MOBILE INDONESIA,Gaming,20.98,551760,11207,273,False,True,https://www.youtube.com/watch?v=DMahT8A69hs,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-03 00:00:00.000000,KENAPA PRO PLAYER PMSC GLOBAL PILIH UMP + X3 OR X6 ?? - PUBG MOBILE INDONESIA,Gaming,22.47,822608,14655,459,False,True,https://www.youtube.com/watch?v=ogzeJUEc9t0,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-02 00:00:00.000000,TOP GLOBAL WARMING NYOBA GAMESHARK PUBG MOBILE - PUBG MOBILE INDONESIA,Gaming,15.22,292183,7425,85,False,True,https://www.youtube.com/watch?v=Gq4h1v8YjJY,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-12-01 00:00:00.000000,VSS SNIPER MESIN PALING JOSS !! - PUBG MOBILE INDONESIA,Gaming,15.63,453456,8332,220,False,True,https://www.youtube.com/watch?v=1UCUwOQguOY,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-11-30 00:00:00.000000,TOP GLOBAL PUBG MOBILE AIM NERAKA !! - PUBG MOBILE INDONESIA,Gaming,22.9,804898,11148,431,False,True,https://www.youtube.com/watch?v=Q1hcPuskAP8,UC0x_replaced_l6AeW65rTVI8z8NsbXg
Bennymoza,2019-01-28 05:21:56.165897,234,2016-02-05 00:00:00.000000,641618,58189429,2018-11-29 00:00:00.000000,SLR + BERYL COMBO PAKET SUPER PEDASSS - PUBG MOBILE INDONESIA,Gaming,16.73,185250,5478,60,False,True,https://www.youtube.com/watch?v=EziWEk2Cqg0,UC0x_replaced_l6AeW65rTVI8z8NsbXg
