ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-08-14 00:00:00.000000,NOPE! Sticking with Mid-Caps $NLSN $TPR,Education,11.17,1555,58,0,False,True,https://www.youtube.com/watch?v=ndfpA02UcJg,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-08-13 00:00:00.000000,Is It Time to Look at Small-Caps Again? $ABIL $TIS $XBIO,Education,8.73,1237,57,0,False,True,https://www.youtube.com/watch?v=BqF1WGT7yoM,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-08-09 00:00:00.000000,My Mid-Cap Strategy Pays Again $ROKU $YELP,Education,14.87,5270,86,9,False,True,https://www.youtube.com/watch?v=4fwHq77qSNY,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-08-06 00:00:00.000000,Mental Lesson on Chasing $PTGX,Education,10.65,1432,84,0,False,True,https://www.youtube.com/watch?v=0nAKSO5kpE0,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-08-02 00:00:00.000000,Mid-Caps vs. Small-Caps: Where Should You Be?,Education,12.42,1532,53,1,False,True,https://www.youtube.com/watch?v=HMgAbojCPZg,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-08-01 00:00:00.000000,Using Longer Time Frames to Develop Trade Ideas + New Swing Trade $SODA $P,Education,7.27,1339,56,0,False,True,https://www.youtube.com/watch?v=b6t8JVsRNww,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-07-30 00:00:00.000000,True Trading Group Honest Member Review,Education,2.7,1639,34,0,False,True,https://www.youtube.com/watch?v=YfUriLR7SZs,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-07-26 00:00:00.000000,NEW SWING TRADE: $NIHD $FB,Education,8.22,1582,43,1,False,True,https://www.youtube.com/watch?v=iDgNO46NPcI,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-07-25 00:00:00.000000,What an A+ Setup Looks Like $VRAY,Education,6.87,2039,82,0,False,True,https://www.youtube.com/watch?v=uWxVuc6gJ88,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-07-24 00:00:00.000000,Swing Trade Update: SHORT $ROKU,Education,8.25,1155,56,3,False,True,https://www.youtube.com/watch?v=HoxdRrXdzgE,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-07-23 00:00:00.000000,2 Lessons on Taking Profit + New Swing Trade $TLRY $DDE $ROKU,Education,14.95,1396,62,0,False,True,https://www.youtube.com/watch?v=dKCefWk5Xm4,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-07-22 00:00:00.000000,Learn to Trade Stocks for FREE Every Tuesday! - Learn - Trade - Profit - True Trading Group,Education,4.63,56517,393,90,False,True,https://www.youtube.com/watch?v=nbSjOW9EzAg,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-07-19 00:00:00.000000,Mental Lesson from a -$4k Loss $HUYA,Education,7.5,2102,87,1,False,True,https://www.youtube.com/watch?v=yUM8mff5bmQ,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-07-17 00:00:00.000000,How to Tell a Stock is Going to Fail $PED,Education,12.57,3069,134,4,False,True,https://www.youtube.com/watch?v=wY4gvf_Tqps,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-07-11 00:00:00.000000,Waiting for Support to Show Its Face $BIOC $MTSL $MYOS,Education,13.6,1852,70,0,False,True,https://www.youtube.com/watch?v=dSKSiyzEQWw,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-07-10 00:00:00.000000,"1 Trade, Many Lessons +28% $BLIN",Education,9.7,1794,105,0,False,True,https://www.youtube.com/watch?v=sb0GTcc9Y7U,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-07-09 00:00:00.000000,One of the Best Setups I've Ever Seen $STAF,Education,10.9,22589,178,36,False,True,https://www.youtube.com/watch?v=d_7S_kp-Le8,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-07-05 00:00:00.000000,The Trade Line + VWAP Crossover $PED $DFBG,Education,14.05,3786,165,2,False,True,https://www.youtube.com/watch?v=1Jmebg6YUdI,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-06-20 00:00:00.000000,How to Confirm Wedge Breakouts $AETI,Education,9.25,2738,102,0,False,True,https://www.youtube.com/watch?v=QCVbgeEedRU,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-06-19 00:00:00.000000,One of My Worst Days Ever! 0 for 4! $GEVO $NEPT,Education,15.3,3062,104,4,False,True,https://www.youtube.com/watch?v=cQcGp6KGX-o,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-06-18 00:00:00.000000,Crazy +500% Move in 1 Day! $GEVO $CLPS,Education,13.03,2403,68,5,False,True,https://www.youtube.com/watch?v=MOv9tfa5u-Y,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-06-14 00:00:00.000000,Mid-Cap Mania! $ETSY $DBX $IQ $AGMH,Education,9.02,1363,46,0,False,True,https://www.youtube.com/watch?v=vk-DeYvUsBU,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-06-13 00:00:00.000000,+21% Swing Trade Recap $VKTX,Education,7.08,962,34,1,False,True,https://www.youtube.com/watch?v=STB3923_Ugo,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-06-12 00:00:00.000000,One and Done: Discipline on a Slow Day $RH $CORV,Education,10.65,936,45,1,False,True,https://www.youtube.com/watch?v=NvPIHlh1Cks,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-06-11 00:00:00.000000,It's All About Position Size $ZS $CORV $VKTX,Education,14.17,2132,63,1,False,True,https://www.youtube.com/watch?v=A-iEia_peJs,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-06-07 00:00:00.000000,"TTG Member Banks +$10,000 Today! Plus a New Swing Trade $VKTX $ZS $SPY",Education,10.48,2001,52,1,False,True,https://www.youtube.com/watch?v=keDjcNntNVM,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
True Trading Group,2019-01-07 06:37:07.757740,144,2017-07-03 00:00:00.000000,5777,324758,2018-06-06 00:00:00.000000,A Monster +75% Options Trade in $SPY,Education,15.17,1548,56,0,False,True,https://www.youtube.com/watch?v=CeKQmwDN65M,UCL_replaced_u6G4xFWxc_replaced_jJT37rRjbw
