ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-10-23 00:00:00.000000,Ariana Grande - everytime (Audio),Music,2.9,6719209,109311,1189,False,True,https://www.youtube.com/watch?v=MYvjW3zdCws,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-10-19 00:00:00.000000,Ariana Grande - sweetener (Audio),Music,3.5,7818862,164924,2437,False,True,https://www.youtube.com/watch?v=6vay5SgNPpk,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-10-17 00:00:00.000000,Ariana Grande - better off (Audio),Music,2.88,3460255,112207,1045,False,True,https://www.youtube.com/watch?v=-mNEr0OGusU,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-10-17 00:00:00.000000,Ariana Grande - raindrops (an angel cried) (Audio),Music,0.65,2951030,94338,602,False,True,https://www.youtube.com/watch?v=-ZoJSLB2N18,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-10-17 00:00:00.000000,Ariana Grande - blazed (Audio) ft. Pharrell Williams,Music,3.3,2094456,55582,1139,False,True,https://www.youtube.com/watch?v=h5Ne3YcZCVI,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-10-17 00:00:00.000000,Ariana Grande - pete davidson (Audio),Music,1.25,5434763,134388,9097,False,True,https://www.youtube.com/watch?v=ba8CifMRZ2Y,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-10-10 00:00:00.000000,Ariana Grande - breathin,Music,3.32,6399351,417597,15179,False,True,https://www.youtube.com/watch?v=QTPW_cIYp9o,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-10-10 00:00:00.000000,Ariana Grande - breathin,Music,3.32,6399351,417597,15179,False,True,https://www.youtube.com/watch?v=_TAAICRcgac,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-08-24 00:00:00.000000,Ariana Grande - God is a woman (Live on The MTV VMAs/2018,Music,3.35,7844737,317607,6449,False,True,https://www.youtube.com/watch?v=sKm4YqadSGw,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-08-23 00:00:00.000000,Ariana Grande - breathin (audio),Music,3.28,92330814,771298,17326,False,True,https://www.youtube.com/watch?v=1BYr1br2Ee4,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-08-23 00:00:00.000000,Ariana Grande - breathin (audio),Music,3.28,92330814,771299,17326,False,True,https://www.youtube.com/watch?v=LdeIHC2EGCE,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-07-23 00:00:00.000000,Ariana Grande - God is a woman (behind the scenes),Music,9.37,3356063,218744,3718,False,True,https://www.youtube.com/watch?v=prvDemxqJIY,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-07-23 00:00:00.000000,Ariana Grande - God is a woman (behind the scenes),Music,9.37,3356063,218744,3718,False,True,https://www.youtube.com/watch?v=R-WlE-DkwbI,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-07-19 00:00:00.000000,Ariana Grande - God is a woman (behind the scenes coming soon),Music,0.65,1428321,118540,2093,False,True,https://www.youtube.com/watch?v=EEhZAHZQyf4,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-07-19 00:00:00.000000,Ariana Grande - God is a woman (behind the scenes coming soon),Music,0.65,1428321,118540,2093,False,True,https://www.youtube.com/watch?v=bYOxsDiof3c,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-07-13 00:00:00.000000,Ariana Grande - God is a woman,Music,4.03,193040313,3267732,383862,False,True,https://www.youtube.com/watch?v=kHLHSlExFis,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-07-12 00:00:00.000000,Ariana Grande - God is a woman (Lyric Video),Music,3.43,87554052,991644,55314,False,True,https://www.youtube.com/watch?v=RQTgJRwMdKQ,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-07-12 00:00:00.000000,Ariana Grande - God is a woman (Lyric Video),Music,3.43,87554249,991646,55314,False,True,https://www.youtube.com/watch?v=5OeR5XBEahU,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-06-21 00:00:00.000000,Ariana Grande - the light is coming ft. Nicki Minaj,Music,3.88,43845759,1060897,102091,False,True,https://www.youtube.com/watch?v=OQitfe8u7i4,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-05-25 00:00:00.000000,Ariana Grande - No Tears Left To Cry (BTS - Part 3),Music,11.33,1526340,86645,987,False,True,https://www.youtube.com/watch?v=QTPW_cIYp9o,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-05-25 00:00:00.000000,Ariana Grande - No Tears Left To Cry (BTS - Part 3),Music,11.33,1526340,86645,987,False,True,https://www.youtube.com/watch?v=fQZWz90ek9s,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-05-24 00:00:00.000000,Ariana Grande - No Tears Left To Cry (Live On The Tonight Show Starring Jimmy Fallon),Music,4.03,4731261,179821,2961,False,True,https://www.youtube.com/watch?v=vRf3azp1pak,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-04-27 00:00:00.000000,Ariana Grande - No Tears Left To Cry (BTS - Part 2),Music,8.08,3442896,161063,1779,False,True,https://www.youtube.com/watch?v=J1Cazzj9HWE,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-04-27 00:00:00.000000,Ariana Grande - No Tears Left To Cry (BTS - Part 2),Music,8.08,3442896,161063,1779,False,True,https://www.youtube.com/watch?v=1BYr1br2Ee4,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-04-23 00:00:00.000000,Ariana Grande - No Tears Left To Cry (BTS - Part 1),Music,5.43,6394716,289667,3281,False,True,https://www.youtube.com/watch?v=R-WlE-DkwbI,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-04-23 00:00:00.000000,Ariana Grande - No Tears Left To Cry (BTS - Part 1),Music,5.43,6394716,289667,3281,False,True,https://www.youtube.com/watch?v=T4FAg5A4wQk,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2018-04-19 00:00:00.000000,Ariana Grande - no tears left to cry,Music,3.98,717619810,5388702,272821,False,True,https://www.youtube.com/watch?v=ffxKSjUwKdU,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2017-02-26 00:00:00.000000,Ariana Grande - Everyday ft. Future,Music,3.3,122797237,1744637,139121,False,True,https://www.youtube.com/watch?v=oHmBf4ExtZk,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2017-02-01 00:00:00.000000,Ariana Grande - Everyday (Lyric Video) ft. Future,Music,3.25,139883459,1563578,56891,False,True,https://www.youtube.com/watch?v=LELFIuhSPCI,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2016-11-17 00:00:00.000000,Sweet Like Candy (Official Fragrance Commercial),Music,0.52,1743583,66867,1025,False,True,https://www.youtube.com/watch?v=6R30CVohvdY,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2016-11-17 00:00:00.000000,Sweet Like Candy (Official Fragrance Commercial),Music,0.52,1743583,66867,1025,False,True,https://www.youtube.com/watch?v=ZhmHn_ewp94,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2016-09-29 00:00:00.000000,Side To Side (Live On The Tonight Show Starring Jimmy Fallon),Music,4.08,9582876,211615,3550,False,True,https://www.youtube.com/watch?v=PjdzVSfxa1o,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2016-08-29 00:00:00.000000,Ariana Grande - Side To Side ft. Nicki Minaj,Music,3.97,1484489764,7489783,474879,False,True,https://www.youtube.com/watch?v=SXiSVQZLje8,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2016-08-28 00:00:00.000000,Ariana Grande - Side To Side (Live from the 2016 MTV VMAs) ft. Nicki Minaj,Music,3.82,44626985,470135,44424,False,True,https://www.youtube.com/watch?v=A42N4IygFcg,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2016-08-03 00:00:00.000000,Ariana Grande - Into You (Lyric Video),Music,4.05,22554944,607776,7904,False,True,https://www.youtube.com/watch?v=Q4KZaI_jtKs,UC9CoOnJkIBMdeijd9qYoT_g
Ariana Grande`,2019-01-21 17:14:08.945100,339,2007-01-21 00:00:00.000000,31193970,11276432378,2016-06-30 00:00:00.000000,Ariana Grande - Greedy (Live At Capitals Summertime Ball 2016),Music,3.68,4463343,100502,1565,False,True,https://www.youtube.com/watch?v=dSB1Ft1szho,UC9CoOnJkIBMdeijd9qYoT_g
