ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-06-17 00:00:00.000000,ASMR MIC SCRATCHING with NEW Blue Yeti Pro ♥️ HIGHLY Requested ~,Entertainment,62.22,820765,16038,609,False,True,https://www.youtube.com/watch?v=nLfqFpfXDQM,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-06-14 00:00:00.000000,ASMR World Cup Tap-Off 🏆 (Relaxing White Noise),Entertainment,58.5,107675,2524,103,False,True,https://www.youtube.com/watch?v=iuCJOqYnXF8,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-06-10 00:00:00.000000,ASMR Trying to Speak YOUR Language for the WORLD CUP ⚽ (Blue Yeti/White Noise),Entertainment,47.02,311121,7508,378,False,True,https://www.youtube.com/watch?v=jJ4ShFqpkFA,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-06-03 00:00:00.000000,"ASMR TAK~TUC~SK~TICO ♥️ Camera Touching, Stippling, Brushing (BLUE YETI)",Entertainment,30.12,717500,10675,483,False,True,https://www.youtube.com/watch?v=Sy_qVvupkfI,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-05-27 00:00:00.000000,ASMR Old School 🎤 Join Me in MY LIVING ROOM (Background Noise/LoFi),Entertainment,26.62,82821,2545,75,False,True,https://www.youtube.com/watch?v=afsK5XBQXq4,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-05-24 00:00:00.000000,"ASMR Studying Together (Inaudible Whisper, Fountain Pen Writing, Typing Sounds) 🖋",Entertainment,39.87,301644,7581,192,False,True,https://www.youtube.com/watch?v=dQI5AhRj56A,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-05-20 00:00:00.000000,ASMR is YOUR Language in this Video? 😍,Entertainment,60.02,746738,21928,947,False,True,https://www.youtube.com/watch?v=LrAkaAbuNII,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-05-13 00:00:00.000000,"ASMR Ear Cupping // Latex Gloves, Plain, Lotion, & Sugar Scrub (No Talking) for 😴 Sleep & Study 📖",Entertainment,50.37,97248,2147,66,False,True,https://www.youtube.com/watch?v=EBbczTRHLew,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-05-05 00:00:00.000000,ASMR 30+ minutes of TEXTURED CANDLE JAR TAPPING for Sleep & Study (no talking) 🕯️,Entertainment,37.7,120003,2717,80,False,True,https://www.youtube.com/watch?v=Ka5PMinyyTY,UCUuENVpVuzqpRsXWIDlpQTg
Caroline ASMR,2019-01-11 06:10:13.280800,184,2014-08-02 00:00:00.000000,419952,67296301,2018-04-28 00:00:00.000000,ASMR Need Help Falling Asleep? ♡ Whisper ✔️ Trigger Assortment ✔️ Hand Movements ✔️,Entertainment,52.68,268463,5007,191,False,True,https://www.youtube.com/watch?v=pHD1RkJhobM,UCUuENVpVuzqpRsXWIDlpQTg
