ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2017-08-12 00:00:00.000000,"Khia My Neck, My Back",Entertainment,1.0,162,7,0,False,True,https://www.youtube.com/watch?v=ocMoiyJrHZo,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2017-07-10 00:00:00.000000,It's Carnival!,People & Blogs,1.02,20,2,0,False,True,https://www.youtube.com/watch?v=fg70T8BWTLc,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2017-07-09 00:00:00.000000,Twerk Class Cool Down,Entertainment,1.02,129,5,0,False,True,https://www.youtube.com/watch?v=_EYIQE6VoIo,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2017-07-09 00:00:00.000000,Private Bachelorette Twerk Parties,Entertainment,1.13,450,2,0,False,True,https://www.youtube.com/watch?v=-Ti1kt11bhk,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2017-07-02 00:00:00.000000,Charly Black- Party Animal Remix feat Daddy Yankee,People & Blogs,1.0,52,2,0,False,True,https://www.youtube.com/watch?v=hMGupYCtjoQ,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2017-05-29 00:00:00.000000,Minorities At TBEX?!,People & Blogs,6.42,31,3,0,False,True,https://www.youtube.com/watch?v=P6N2RbN9WtI,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2017-05-15 00:00:00.000000,Bubble Butt by Major Lazer- Chicago Boss Chicks,People & Blogs,3.38,175,7,0,False,True,https://www.youtube.com/watch?v=I7e7OcefWp4,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2017-04-17 00:00:00.000000,The Black Women's Expo 2017 And Product Review,People & Blogs,9.37,393,12,0,False,True,https://www.youtube.com/watch?v=yTm23FaLEwI,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2017-03-28 00:00:00.000000,How to Become a Group Exercise/Fitness Instructor,Entertainment,20.15,532,21,0,False,True,https://www.youtube.com/watch?v=0LgFbyYXfuA,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2017-02-28 00:00:00.000000,The Boss Chick Dance Workout,Entertainment,0.92,535,9,0,False,True,https://www.youtube.com/watch?v=mj5jrfOytlw,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2017-01-20 00:00:00.000000,Boss Chick Dance Twerkout,Entertainment,2.23,1055,14,2,False,True,https://www.youtube.com/watch?v=ZOao9jEfq_c,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2016-12-19 00:00:00.000000,The Boss Chick Dance Workout,Entertainment,1.07,231,2,0,False,True,https://www.youtube.com/watch?v=9cIJUZnJoMY,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2016-10-03 00:00:00.000000,The Boss Chick Dance Workout: Halloween Edition,People & Blogs,1.05,96,4,0,False,True,https://www.youtube.com/watch?v=CVbnfgbN4_E,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2016-09-18 00:00:00.000000,Oh Hey!  Welcome To My YouTube Channel!,People & Blogs,4.33,63,5,0,False,True,https://www.youtube.com/watch?v=45dsNteIcj8,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2016-09-05 00:00:00.000000,Antigua Carnival 2016 Part 2: Accommodations,Travel & Events,5.72,104,4,0,False,True,https://www.youtube.com/watch?v=KTKZ_yv2zXg,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2016-08-29 00:00:00.000000,Rugged Maniac Chicago 2016,Travel & Events,8.35,211,4,1,False,True,https://www.youtube.com/watch?v=UyYfa83rxUw,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2016-08-21 00:00:00.000000,Antigua Carnival 2016: Introduction,Travel & Events,4.98,506,5,0,False,True,https://www.youtube.com/watch?v=g0gSugVgBLE,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2016-08-15 00:00:00.000000,How I Passed AFAA's Group Exercise Exam!,People & Blogs,11.38,3867,88,2,False,True,https://www.youtube.com/watch?v=0EZOHVLNL2E,UC6DcjCOzbhr1t95369HE6XQ
DenniesJourney,2019-02-04 04:02:20.758409,48,2016-01-05 00:00:00.000000,269,42902,2016-07-25 00:00:00.000000,Group Exercise Certification: 2016 Updated AFAA Information,People & Blogs,13.45,2545,38,0,False,True,https://www.youtube.com/watch?v=vprqro-oWy0,UC6DcjCOzbhr1t95369HE6XQ
