ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Dag Savage - Van Gogh ft. Choosey,Music,3.38,40,2,0,False,True,https://www.youtube.com/watch?v=Qoz-GmMJ-d0,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Dag Savage - The Beginning,Music,3.7,20,0,0,False,True,https://www.youtube.com/watch?v=42zbf56qhm8,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Dag Savage -  Drugs ft. Co$$ and Choosey,Music,3.88,15,1,0,False,True,https://www.youtube.com/watch?v=_W5FE4WLqAY,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Exile - Stay Here Ft. MuhSinah,Music,3.47,17,0,0,False,True,https://www.youtube.com/watch?v=hW5UxdAq2Hk,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,"Exile - Mega Mix Ft. Fashawn, Blame One, Big Tone, & ADaD",Music,5.1,39,0,0,False,True,https://www.youtube.com/watch?v=QrBFFZZChTE,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Exile - Sound Is God Ft. ADaD,Music,4.7,11,0,0,False,True,https://www.youtube.com/watch?v=_CNCMmMLmrg,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Exile - In Love (DJ Day Remix),Music,4.53,47,4,0,False,True,https://www.youtube.com/watch?v=j1-rSTU7Cms,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Exile - Summer Song (Take Remix),Music,3.58,8,0,0,False,True,https://www.youtube.com/watch?v=uVNXJ7Xcrp8,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Exile - Population Control Ft. Grouch and Eligh,Music,3.38,54,3,0,False,True,https://www.youtube.com/watch?v=cSE8k8ZtJO4,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Exile - Mega Mix (Mike Gao Remix),Music,2.15,8,0,0,False,True,https://www.youtube.com/watch?v=AV9urxTD4G4,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Exile - In Tune (Assembly Line Remix),Music,3.13,10,0,0,False,True,https://www.youtube.com/watch?v=y1MBbZ3fMBs,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Exile - It's Coming Down Ft. Alchemist & Evidence,Music,1.9,45,2,0,False,True,https://www.youtube.com/watch?v=IDhNBs0D4_0,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Exile - Population Control (Ruckazoid Remix),Music,3.6,9,0,0,False,True,https://www.youtube.com/watch?v=bm3cL0Btpr4,UCMKAedvepptrxXZ62KEIGWg
dirty science,2019-02-03 21:54:49.600312,126,2012-04-13 00:00:00.000000,9681,3037979,2019-01-23 00:00:00.000000,Exile - So We Can Move Ft. Co$$ & Aloe Blacc,Music,3.25,14,0,0,False,True,https://www.youtube.com/watch?v=8b9Em00RQFk,UCMKAedvepptrxXZ62KEIGWg
