ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2009-10-24 00:00:00.000000,Adele - Chasing Pavements,Music,3.68,141530255,462298,14004,False,True,https://www.youtube.com/watch?v=08DjMT-qR9g,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2009-10-24 00:00:00.000000,Adele - Hometown Glory,Music,3.6,100917103,325123,9329,False,True,https://www.youtube.com/watch?v=BW9Fzwuf43c,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2009-02-10 00:00:00.000000,Adele - Backstage at the Grammys Part 2,Music,1.18,413237,768,56,False,True,https://www.youtube.com/watch?v=UYs0HeOO0-w,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2009-02-10 00:00:00.000000,Adele - Backstage at the Grammys Part 2,Music,1.18,413237,768,56,False,True,https://www.youtube.com/watch?v=UYs0HeOO0-w,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2009-02-09 00:00:00.000000,Adele - Backstage at the Grammys!,Music,1.3,1466085,3597,179,False,True,https://www.youtube.com/watch?v=vvkIbXdZ8jM,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2009-02-09 00:00:00.000000,Adele - Backstage at the Grammys!,Music,1.3,1466085,3597,179,False,True,https://www.youtube.com/watch?v=vvkIbXdZ8jM,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2008-06-05 00:00:00.000000,ADELE US TOUR: Best For Last live @ Minneapolis Jeune Lune,Music,4.93,761953,2179,104,False,True,https://www.youtube.com/watch?v=VrsbucJk2lA,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2008-06-05 00:00:00.000000,ADELE US TOUR: Hometown Glory Live @ The Roxy LA,Music,3.93,147201,584,27,False,True,https://www.youtube.com/watch?v=NBSjd4fru9A,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2008-06-05 00:00:00.000000,ADELE US TOUR: Fool That I Am live @Portland Mission Theatre,Music,3.22,171486,730,37,False,True,https://www.youtube.com/watch?v=hdFGBkXTzyA,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2008-06-05 00:00:00.000000,ADELE US TOUR: Crazy For You live @ Chicago Martyr's,Music,3.72,271538,515,30,False,True,https://www.youtube.com/watch?v=i5fjr6rdgsI,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2008-06-05 00:00:00.000000,ADELE US TOUR: Best For Last live @ Minneapolis Jeune Lune,Music,4.93,761953,2179,104,False,True,https://www.youtube.com/watch?v=VrsbucJk2lA,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2008-06-05 00:00:00.000000,ADELE US TOUR: Crazy For You live @ Chicago Martyr's,Music,3.72,271538,515,30,False,True,https://www.youtube.com/watch?v=i5fjr6rdgsI,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2008-06-05 00:00:00.000000,ADELE US TOUR: Hometown Glory Live @ The Roxy LA,Music,3.93,147201,584,27,False,True,https://www.youtube.com/watch?v=NBSjd4fru9A,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2008-06-05 00:00:00.000000,ADELE US TOUR: Fool That I Am live @Portland Mission Theatre,Music,3.22,171486,730,37,False,True,https://www.youtube.com/watch?v=hdFGBkXTzyA,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2008-05-28 00:00:00.000000,ADELE US TOUR: Right As Rain live @ The Triple Door Seattle,Music,3.5,229370,490,39,False,True,https://www.youtube.com/watch?v=9mBxgAdRv00,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2008-05-28 00:00:00.000000,ADELE US TOUR: Right As Rain live @ The Triple Door Seattle,Music,3.5,229370,490,39,False,True,https://www.youtube.com/watch?v=9mBxgAdRv00,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2008-05-24 00:00:00.000000,ADELE US TOUR: Cold Shoulder live @ Bimbo's San Francisco,Music,3.2,107042,681,26,False,True,https://www.youtube.com/watch?v=lYCpaAnfgMQ,UCsRM0YB_dabtEPGPTKo_replaced_gcw
Adele,2019-01-20 18:09:43.820977,56,2008-04-04 00:00:00.000000,18820539,8124453864,2008-05-24 00:00:00.000000,ADELE US TOUR: Cold Shoulder live @ Bimbo's San Francisco,Music,3.2,107042,681,26,False,True,https://www.youtube.com/watch?v=lYCpaAnfgMQ,UCsRM0YB_dabtEPGPTKo_replaced_gcw
