ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-02-10 00:00:00.000000,Heaven Sent and Ecstasy - The Greatest Love Story,Music,4.48,1598,22,0,False,True,https://www.youtube.com/watch?v=0YZ0tSq86dk,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-02-10 00:00:00.000000,Heaven Sent and Ecstasy - Sho-Nuf Funky Beat,Music,4.45,1672,7,0,False,True,https://www.youtube.com/watch?v=PZLk5BQooLI,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-02-10 00:00:00.000000,Heaven Sent and Ecstasy - Success Ya'll,Music,4.43,939,0,0,False,True,https://www.youtube.com/watch?v=wDtZumhP2VY,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-02-10 00:00:00.000000,"Heaven Sent and Ecstasy - Shake, Groove, Move",Music,3.08,1414,7,0,False,True,https://www.youtube.com/watch?v=-ap5une60SQ,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-01-20 00:00:00.000000,Reverend Gary Davis - Soon My Work Will All Be Done,Music,4.25,9694,58,2,False,True,https://www.youtube.com/watch?v=EdbP-lBClUo,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-01-20 00:00:00.000000,Reverend Gary Davis - How Happy I Am,Music,5.15,41936,281,3,False,True,https://www.youtube.com/watch?v=veEs3jfo9H4,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-01-20 00:00:00.000000,Reverend Gary Davis - I Heard the Angels Singing,Music,4.02,43472,345,2,False,True,https://www.youtube.com/watch?v=WhDSl09T5Gc,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-01-20 00:00:00.000000,Reverend Gary Davis - Samson and Delilah (If I Had My Way),Music,4.85,51314,286,5,False,True,https://www.youtube.com/watch?v=KjFHR3NCu6Q,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-01-20 00:00:00.000000,Reverend Gary Davis - Children of Zion (LP Version),Music,3.97,14708,116,1,False,True,https://www.youtube.com/watch?v=7BW9ZoGbK3c,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-01-20 00:00:00.000000,Reverend Gary Davis - Talk On the Corner,Music,4.08,5668,26,0,False,True,https://www.youtube.com/watch?v=pPcL2BS8Glg,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-01-20 00:00:00.000000,"Reverend Gary Davis - Sally, Where'd You Get Your Whiskey?",Music,4.3,4854,24,0,False,True,https://www.youtube.com/watch?v=JTZ9R6RHwdU,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-01-20 00:00:00.000000,Reverend Gary Davis - Hesitation Blues,Music,4.93,18204,145,4,False,True,https://www.youtube.com/watch?v=t1fIv88rBlw,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-01-20 00:00:00.000000,Reverend Gary Davis - Whistling Blues,Music,5.25,9124,47,1,False,True,https://www.youtube.com/watch?v=LLd1E3wJ7zE,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-01-20 00:00:00.000000,Reverend Gary Davis - Lost John,Music,3.85,5012,23,1,False,True,https://www.youtube.com/watch?v=shIysao9IFA,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2011-01-06 00:00:00.000000,The Maxx vs. Tremor 1997,Film & Animation,0.52,398,2,0,False,True,https://www.youtube.com/watch?v=D3lxFBUB-SQ,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2010-12-13 00:00:00.000000,Intro to Peter Clark's Christmas Tree Tips,Howto & Style,1.58,225,0,0,False,True,https://www.youtube.com/watch?v=2BLkaO1b41s,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2010-12-08 00:00:00.000000,"A clip from the anti-teen-drinking short film ""Alone in the Dark""",Entertainment,2.97,446,2,0,False,True,https://www.youtube.com/watch?v=J8pe5XAJln4,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2010-12-07 00:00:00.000000,"A clip from the rare afterschool special ""Contract for Life: The S.A.D.D. Story""",Entertainment,1.8,3204,13,0,False,True,https://www.youtube.com/watch?v=WUMs0roETho,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2010-12-05 00:00:00.000000,Madballs: Bash Brain- Lifestyles of the Poor and Wretched,Entertainment,2.2,915,3,4,False,True,https://www.youtube.com/watch?v=Cl-paimN4Xk,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2010-11-22 00:00:00.000000,"Home-Made Fan Trailer for the Urban Thriller ""Red Ink""",Film & Animation,3.13,142,7,0,False,True,https://www.youtube.com/watch?v=5vbh8pMvX44,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2010-08-20 00:00:00.000000,"Homemade fan trailer for 1987 Emmeritus crapfest ""Last Chance""",Film & Animation,3.13,193,0,0,False,True,https://www.youtube.com/watch?v=a7m5qS0-Ddk,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2010-07-19 00:00:00.000000,Alex Diaz Y Son De La Calle - Que Bueno Baila Usted,Music,5.37,1233,5,1,False,True,https://www.youtube.com/watch?v=042TxEl8Ekc,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2010-07-19 00:00:00.000000,Alex Diaz Y Son De La Calle - Morning,Music,8.92,3561,10,1,False,True,https://www.youtube.com/watch?v=a8MHhQZfYb4,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2010-03-16 00:00:00.000000,Halcyon Days Productions animated video logo,Film & Animation,0.12,1552,6,0,False,True,https://www.youtube.com/watch?v=xRZL6d1MRa0,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2010-01-20 00:00:00.000000,Intro to Nude Cigar Smoking,Music,2.82,109143,102,13,False,True,https://www.youtube.com/watch?v=I8ywPn9Zg70,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2009-12-08 00:00:00.000000,Fan trailer for the 80's figure skating thriller Ice Pawn,Music,3.38,872,5,1,False,True,https://www.youtube.com/watch?v=zY2FJyeqmNg,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2009-12-02 00:00:00.000000,"The opening sequence from Elvis Stories, directed by Ben Stiller",Music,3.68,1608,6,0,False,True,https://www.youtube.com/watch?v=Z8dHUWdADjQ,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2009-11-25 00:00:00.000000,Intro to Winning the Lottery,Music,1.88,197,1,0,False,True,https://www.youtube.com/watch?v=pqUXZPPpa5E,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2009-11-15 00:00:00.000000,Driven to Kill Fan Trailer,Music,3.35,1709,3,0,False,True,https://www.youtube.com/watch?v=J62rXg30d1E,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2009-11-07 00:00:00.000000,An avante garde reimagining of the rare action flick Driven to Kill,Music,1.28,306,7,0,False,True,https://www.youtube.com/watch?v=RHNcRNNegi0,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2009-11-05 00:00:00.000000,Livin' Tha Life (plus Bonus footage),Music,2.5,170410,731,19,False,False,https://www.youtube.com/watch?v=Irbe-F50IP4,UCFRIfhx4YH91rnKKUoK1SSQ
SourPix,2019-01-29 03:50:48.630391,161,2008-02-10 00:00:00.000000,1741,3498155,2009-10-26 00:00:00.000000,"Go Go Dancer, doin' her thing.",Music,2.73,220,0,0,False,False,https://www.youtube.com/watch?v=pvvCpzD514A,UCFRIfhx4YH91rnKKUoK1SSQ
