ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2019-01-06 00:00:00.000000,Disney/Pixar Transforming SUPER TRACK MACK Play Set Unbox & Review!!! | Playtime With Parker,Entertainment,13.28,747,21,1,False,True,https://www.youtube.com/watch?v=Z-0vxALp7jc,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2019-01-05 00:00:00.000000,STOMP ROCKET JR GLOW UNBOX & FUN!! | Playtime With Parker | Children's Fun & Learning,Entertainment,5.5,464,17,1,False,True,https://www.youtube.com/watch?v=BrrBShlIhEQ,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2019-01-04 00:00:00.000000,3rd FREE TOY Giveaway Testimonial Video | Playtime With Parker | Children's Fun & Learning,Entertainment,1.98,589,30,0,False,True,https://www.youtube.com/watch?v=jpx_5YwehcM,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2019-01-04 00:00:00.000000,Paw Patrol Scoot Racer = Human Bowling Ball Parker!!! | Playtime With Parker | Children's Fun,Entertainment,6.78,1174,19,1,False,True,https://www.youtube.com/watch?v=SBbupN2KlTk,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2019-01-03 00:00:00.000000,KID CONNECTION JUMBO CONSTRUCTION PLAY SET | Playtime With Parker | Children's Fun,Entertainment,15.68,699,22,4,False,True,https://www.youtube.com/watch?v=MfOMl3SnJtw,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2019-01-02 00:00:00.000000,Marble Genius Marble Run Super Set Unbox & REVIEW!!! | Playtime With Parker | Children's Fun,Entertainment,7.75,848,22,2,False,True,https://www.youtube.com/watch?v=40X_pbnb74g,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2019-01-01 00:00:00.000000,3rd FREE TOY Giveaway WINNER!!!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,6.45,9185,82,11,False,True,https://www.youtube.com/watch?v=nY_28cdNr-4,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2019-01-01 00:00:00.000000,Hot Wheels SPIN STORM Track Set Unbox & REVIEW!!! | Playtime With Parker | Children's Fun & Learning,Entertainment,8.57,1252,18,2,False,True,https://www.youtube.com/watch?v=giBzxvhPhJw,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-31 00:00:00.000000,A Gazillion Bubbles + 1byone Bubble Machine FUN!!! | Playtime With Parker,Entertainment,5.2,1460,17,2,False,True,https://www.youtube.com/watch?v=ZyB1CyQUxzc,UCPcZZfTLj0Hg_replaced_loQilrf81w
Playtime With Parker,2019-01-24 23:26:53.785791,102,2018-09-30 00:00:00.000000,6472,865304,2018-12-30 00:00:00.000000,Thomas & Friends Turbo Jungle Set UNBOX & Review!!! | Playtime With Parker | Children's Fun,Entertainment,8.98,1295,20,3,False,True,https://www.youtube.com/watch?v=0NUzUTh9q5o,UCPcZZfTLj0Hg_replaced_loQilrf81w
