ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2015-04-21 00:00:00.000000,If It Wasn't For You - Alesso for 212 VIP CAROLINA HERRERA  [Official Music Video],Music,3.78,4429022,38780,522,False,True,https://www.youtube.com/watch?v=nLFZrRNvbvU,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2015-04-15 00:00:00.000000,"Alesso ""Cool"" A-Trak Remix (Audio)",Music,4.77,515402,4818,178,False,True,https://www.youtube.com/watch?v=_wLQ1XycmXU,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2015-03-29 00:00:00.000000,Alesso Ultra Music Festival Miami 2015 [FULL SET],Music,56.47,4636506,31966,811,False,True,https://www.youtube.com/watch?v=8AGMT5glde8,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2015-02-27 00:00:00.000000,Alesso - Cool (Official Music Video) ft. Roy English,Music,3.97,40779025,259370,6119,False,True,https://www.youtube.com/watch?v=-aWtrEFfS4E,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2015-02-13 00:00:00.000000,Alesso - Cool Feat. Roy English,Music,3.72,6763189,41080,1167,False,True,https://www.youtube.com/watch?v=Gi7ULog9PC0,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2014-10-10 00:00:00.000000,Alesso - Heroes (We Could Be) (Official Music Video) ft. Tove Lo,Music,4.92,185889545,1119076,25319,False,True,https://www.youtube.com/watch?v=a7SouU3ECpU,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2014-09-12 00:00:00.000000,Alesso - Tear The Roof Up,Music,3.98,7795945,56866,2156,False,True,https://www.youtube.com/watch?v=gej2L1BDokE,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2014-09-10 00:00:00.000000,Alesso - Tear The Roof Up (Behind The Scenes),Music,4.7,503920,1700,95,False,True,https://www.youtube.com/watch?v=BVYw3pz_jbE,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2014-08-22 00:00:00.000000,Alesso - Heroes (We Could Be) ft Tove Lo (BBC Radio 1 Pete Tong World Premiere),Music,3.72,12623190,83258,2102,False,True,https://www.youtube.com/watch?v=FBUJiUCWiz8,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2014-07-15 00:00:00.000000,Alesso - Tear The Roof Up (Audio),Music,6.73,1292049,9769,196,False,True,https://www.youtube.com/watch?v=7s0mN7TiGiI,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2013-04-26 00:00:00.000000,Alesso Vs OneRepublic - If I Lose Myself (Live from Miami),Music,4.42,1978751,15282,232,False,True,https://www.youtube.com/watch?v=WGOO4kPrTpk,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2013-04-17 00:00:00.000000,Alesso Vs OneRepublic - If I Lose Myself (Alesso Remix),Music,6.87,34112217,167851,7294,False,True,https://www.youtube.com/watch?v=snVhi74Q3vk,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2012-10-08 00:00:00.000000,Alesso - Years ft. Matthew Koma,Music,4.37,7277679,64264,954,False,True,https://www.youtube.com/watch?v=aIrB96V-UNI,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2011-09-13 00:00:00.000000,DEVolution - Good Love (Alesso Remix),Music,6.78,1568441,9532,179,False,True,https://www.youtube.com/watch?v=Y1xWgYr8vjs,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
Alesso,2019-01-28 05:33:54.280220,71,2010-04-05 00:00:00.000000,1879082,600255408,2011-09-13 00:00:00.000000,Alesso & Sebastian Ingrosso - Calling (Original Instrumental Mix),Music,5.72,2768384,12460,378,False,True,https://www.youtube.com/watch?v=u_kQq8P1pGc,UC05i95k_replaced_w8CvrtZ_replaced_yGTob7A
