ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-11-01 00:00:00.000000,2017 10 28 04 31 33,People & Blogs,0.77,15,0,0,False,True,https://www.youtube.com/watch?v=C0yE-JcoSQ4,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-07-29 00:00:00.000000,asdsad,People & Blogs,0.13,6934,0,0,False,True,https://www.youtube.com/watch?v=KVaK0On6m_s,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-07-27 00:00:00.000000,Loquendo   Happy Tree Friends   La Puta Historia del 'ASDASDASD,People & Blogs,3.87,13890,2,1,False,True,https://www.youtube.com/watch?v=zHDV1-fRZYI,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-07-27 00:00:00.000000,dfgdfgdsfg dfsg,People & Blogs,4.22,47567,0,0,False,True,https://www.youtube.com/watch?v=KZvG4Vbj93s,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-06-01 00:00:00.000000,OLD ONE BEST HERO SQUAD EDIT!    Playing with Real Hero Squad Members!    #HSRC,People & Blogs,2.18,5938,111,0,False,True,https://www.youtube.com/watch?v=xV_okIHTiI8,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-05-20 00:00:00.000000,HOW TO SPEND A RAIN,People & Blogs,11.8,5934,0,0,False,True,https://www.youtube.com/watch?v=daXO1N-vE2g,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2017-03-17 00:00:00.000000,Screen,People & Blogs,0.78,8903,68,1,False,True,https://www.youtube.com/watch?v=9xZQt6I1znY,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2016-05-06 00:00:00.000000,Хикс и Слуцкий | feat.Щербаков,People & Blogs,30.32,13394,92,0,False,True,https://www.youtube.com/watch?v=fUxneDDo2Ig,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2015-12-06 00:00:00.000000,Piano,People & Blogs,1.65,6285,105,0,False,True,https://www.youtube.com/watch?v=ZWUT29VdsPE,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2015-11-03 00:00:00.000000,IPHONE 4 ACTION MOVIE FX GREEN SCREEN FIRE FIGHT,People & Blogs,0.17,5740,119,1,False,True,https://www.youtube.com/watch?v=JrXtCmTGdPc,UCBXvQjBvVFHSHRQhZGuS3_w
Александр Сучков,2019-02-02 19:55:30.480601,63,2011-10-07 00:00:00.000000,41,224537,2015-10-15 00:00:00.000000,Футаж ужасы на зеленом фоне Green screen paranormal girl,People & Blogs,0.35,10272,522,9,False,True,https://www.youtube.com/watch?v=471GN4sc-Kc,UCBXvQjBvVFHSHRQhZGuS3_w
