ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Hotra,2019-03-04 01:55:57.556641,47,2018-03-13 00:00:00.000000,30754,5368008,2018-11-10 00:00:00.000000,Virtual Self - Eon Break (Hotra Edit),Music,4.67,3521,194,2,False,True,https://www.youtube.com/watch?v=I2NiSch7FhQ,UCpJZVCpRDWgeh41C_replaced_p1L_replaced_gA
Hotra,2019-03-04 01:55:57.556641,47,2018-03-13 00:00:00.000000,30754,5368008,2018-11-10 00:00:00.000000,Hotra - sombre,Music,3.3,7271,427,3,False,True,https://www.youtube.com/watch?v=2KuOjBBj0JA,UCpJZVCpRDWgeh41C_replaced_p1L_replaced_gA
Hotra,2019-03-04 01:55:57.556641,47,2018-03-13 00:00:00.000000,30754,5368008,2018-11-10 00:00:00.000000,Hotra - students,Music,3.13,18762,821,15,False,True,https://www.youtube.com/watch?v=ToJeRplCgeU,UCpJZVCpRDWgeh41C_replaced_p1L_replaced_gA
Hotra,2019-03-04 01:55:57.556641,47,2018-03-13 00:00:00.000000,30754,5368008,2018-11-10 00:00:00.000000,Hotra - late happy birthday,Music,3.63,8278,430,7,False,True,https://www.youtube.com/watch?v=7ZJtHPUXjnA,UCpJZVCpRDWgeh41C_replaced_p1L_replaced_gA
Hotra,2019-03-04 01:55:57.556641,47,2018-03-13 00:00:00.000000,30754,5368008,2018-09-21 00:00:00.000000,Bongo Cat knows only 5 notes but still fire asf (2),Comedy,0.38,1577788,63894,354,False,True,https://www.youtube.com/watch?v=LVyOWbrxjHM,UCpJZVCpRDWgeh41C_replaced_p1L_replaced_gA
Hotra,2019-03-04 01:55:57.556641,47,2018-03-13 00:00:00.000000,30754,5368008,2018-09-21 00:00:00.000000,Bongo Cat knows only 5 notes but still fire asf,Comedy,0.68,79562,3327,23,False,True,https://www.youtube.com/watch?v=xHub0zh4PA4,UCpJZVCpRDWgeh41C_replaced_p1L_replaced_gA
Hotra,2019-03-04 01:55:57.556641,47,2018-03-13 00:00:00.000000,30754,5368008,2018-09-15 00:00:00.000000,QnA #1,Comedy,10.9,92789,4151,53,False,True,https://www.youtube.com/watch?v=Q9FeQIt-hIk,UCpJZVCpRDWgeh41C_replaced_p1L_replaced_gA
Hotra,2019-03-04 01:55:57.556641,47,2018-03-13 00:00:00.000000,30754,5368008,2018-08-30 00:00:00.000000,L1V1N9C4T Teaches Electronic Music Production (deadmau5 Masterclass Parody),Comedy,2.65,9504,468,6,False,True,https://www.youtube.com/watch?v=EpS0Tmob9Aw,UCpJZVCpRDWgeh41C_replaced_p1L_replaced_gA
Hotra,2019-03-04 01:55:57.556641,47,2018-03-13 00:00:00.000000,30754,5368008,2018-08-27 00:00:00.000000,When you're thin asf your classmates have to make fun of you,Comedy,1.55,60926,3610,49,False,True,https://www.youtube.com/watch?v=c5yXA2JlYTQ,UCpJZVCpRDWgeh41C_replaced_p1L_replaced_gA
Hotra,2019-03-04 01:55:57.556641,47,2018-03-13 00:00:00.000000,30754,5368008,2018-08-05 00:00:00.000000,Gamecube Intro but you will regret watching it,Comedy,0.45,898226,50065,1911,False,True,https://www.youtube.com/watch?v=Wg_PE1_plmQ,UCpJZVCpRDWgeh41C_replaced_p1L_replaced_gA
Hotra,2019-03-04 01:55:57.556641,47,2018-03-13 00:00:00.000000,30754,5368008,2018-08-04 00:00:00.000000,Dude...How do you feel? [SEIZURE WARNING],Comedy,0.25,84042,4836,37,False,True,https://www.youtube.com/watch?v=9yNrSiYcd64,UCpJZVCpRDWgeh41C_replaced_p1L_replaced_gA
Hotra,2019-03-04 01:55:57.556641,47,2018-03-13 00:00:00.000000,30754,5368008,2018-06-24 00:00:00.000000,PLEASE GIMME COKE,Comedy,1.55,110936,4799,78,False,False,https://www.youtube.com/watch?v=HT2plaXoGNA,UCpJZVCpRDWgeh41C_replaced_p1L_replaced_gA
