ARTIST,SCRAPE_DATE,TOTAL_VIDEOS,JOINED,SUBSCRIBERS,TOTAL_VIEWS,PUBLISHED,TITLE,CATEGORY,DURATION,VIEWS,LIKES,DISLIKES,PAID,FAMILY_FRIENDLY,URL,ARTIST_CODE
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2012-05-21 00:00:00.000000,"Tigran Asatryan's New Album ""TIME"" - Available on iTunes or Star Records (818)-500-1077",Music,0.6,91588,112,8,False,True,https://www.youtube.com/watch?v=ZHZ26vlKr4c,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2012-05-07 00:00:00.000000,Artash Asatryan - Indz Hamar (For Me) - NEW 2012 (Official Video),Music,4.38,288937,666,32,False,True,https://www.youtube.com/watch?v=dKXCHO5swcM,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2012-05-03 00:00:00.000000,Tigran Asatryan - Help Me (Oknir Du Indz) - NEW 2012 (Official Video),Music,5.58,523922,922,65,False,True,https://www.youtube.com/watch?v=DWQh0ntGMLI,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2012-02-05 00:00:00.000000,Tigran Asatryan & Band Live #21 - Andy & Shani's Wedding - (11/28/11) Palladio Restaurant Club!,Entertainment,0.88,14519,0,0,False,True,https://www.youtube.com/watch?v=fPfLslq-zsI,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2011-05-19 00:00:00.000000,Tigran Asatryan - Sirem Sirem (Dj Vartan Remix)  New 2011 Hit Song - (Official Video),Entertainment,4.4,10276916,14403,2144,False,True,https://www.youtube.com/watch?v=wTO-kBrTssw,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2010-08-19 00:00:00.000000,Artash Asatran & Grisho - Hayrik Du Mer Sireli- New 2010- Dedicated to (Aram Asatryan),Entertainment,4.18,118532,255,7,False,True,https://www.youtube.com/watch?v=jnf6PT3xUGE,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2010-03-12 00:00:00.000000,TIKO - Tigran Asatryan - 8:30 (8 anc 30) - New 2010 Album,Entertainment,3.97,509481,574,20,False,True,https://www.youtube.com/watch?v=-1iJVVAmCpA,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2009-12-15 00:00:00.000000,Tigran Asatryan - Uzum Em Sires - New 2010 Album - (ORIGINAL CLIP),Entertainment,3.78,808042,933,93,False,True,https://www.youtube.com/watch?v=CRKIMm0q5tk,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2009-11-06 00:00:00.000000,HOVO - Mut Bantum - (10 Tarekan) - Official Clip - New 2010 Album,Entertainment,4.5,3386233,10800,1524,False,True,https://www.youtube.com/watch?v=Ic0HE3WiDv4,UC0VXpWBFgNwhpIiipUULMKg
Tigran Asatryan,2019-01-07 06:29:05.889442,73,2008-08-11 00:00:00.000000,0,152860105,2009-10-30 00:00:00.000000,~ Tigran Asatryan & Aram Asatryan - Getaki Nman ~,Entertainment,3.92,284493,264,14,False,True,https://www.youtube.com/watch?v=yKSntcLn3os,UC0VXpWBFgNwhpIiipUULMKg
